35,810.130000,/tb3_0,/tb3_1,-10.8473,3.33647,-13.7265,-0.403127,0.0744524,99,0.194991,0.0744524
37,810.130000,/tb3_0,/tb3_1,3.15739,4.50731,-13.9567,0.545703,-0.0242924,99,0.492048,0.0242924
38,810.130000,/tb3_0,/tb3_1,3.1401,4.49987,-13.8675,0.449321,-0.0210299,99,0.444335,0.0210299
39,848.490000,/tb3_0,/tb3_1,2.77816,4.66195,-13.5916,-0.396052,0.0442116,99,0.347451,0.0442116
40,848.490000,/tb3_0,/tb3_1,-9.57342,4.29807,-13.4579,0.0190008,0.0618208,99,0.302064,0.0618208
43,889.640000,/tb3_0,/tb3_1,-10.2231,3.13353,-14.1372,-1.92358,-0.101764,99,2.07375,0.101764
44,889.640000,/tb3_0,/tb3_1,0.34598,4.51573,-13.3508,-1.44769,0.113978,99,1.36639,0.113978
45,889.640000,/tb3_0,/tb3_1,-10.5708,2.47011,-14.452,-2.50002,-0.165338,99,2.74216,0.165338
48,893.900000,/tb3_0,/tb3_1,0.867701,-1.66302,-12.6807,4.67891,0.779819,1.54362,6.18842,0.779819
49,899.220000,/tb3_0,/tb3_1,2.89742,1.64978,-13.1357,1.7591,0.229231,1.64859,2.41007,0.229231
50,900.570000,/tb3_0,/tb3_1,2.93384,4.19143,-12.841,-0.617477,0.176556,1.64969,0.412629,0.176556
51,919.310000,/tb3_0,/tb3_1,-10.5338,4.46234,-13.5826,-0.615544,0.0322777,99,27.7267,0.0322777
52,948.940000,/tb3_0,/tb3_1,2.92515,1.0683,-14.2726,2.26799,-0.0060328,1.72414,2.26602,0.0060328
53,949.720000,/tb3_0,/tb3_1,2.31615,6.37299,-14.0613,-2.89265,-0.0641985,1.60142,3.07355,0.0641985
54,949.740000,/tb3_0,/tb3_1,2.47347,4.41986,-13.7984,-1.11022,0.00364419,2.07746,1.11674,0.00364419
55,949.960000,/tb3_0,/tb3_1,2.25409,1.97324,-13.1788,0.952756,0.19132,1.73633,1.40497,0.19132
56,955.880000,/tb3_0,/tb3_1,3.22002,1.71209,-14.5762,1.67226,-0.0510705,1.65,1.58431,0.0510705
57,956.660000,/tb3_0,/tb3_1,2.53095,4.30035,-13.7798,-1.09671,0.00559712,2.24138,1.10022,0.00559712
58,956.890000,/tb3_0,/tb3_1,2.26188,1.718,-13.1331,1.07125,0.207159,2.09239,1.57022,0.207159
59,963.550000,/tb3_0,/tb3_1,-11.2211,3.27206,-13.7508,-0.503134,0.0140722,1.77258,0.508203,0.0140722
60,963.780000,/tb3_0,/tb3_1,2.27428,1.37322,-13.2404,1.33617,0.189818,1.91429,1.8003,0.189818
61,996.000000,/tb3_0,/tb3_1,3.57358,3.10905,-13.8852,0.149377,-0.0728199,1.97095,0.352188,0.0728199
76,1110.070000,/tb3_0,/tb3_1,2.6994,2.80487,-13.5266,-0.496619,0.0993931,99,0.225007,0.0993931
77,1110.070000,/tb3_0,/tb3_1,2.63775,3.06442,-13.511,-0.907202,0.120326,99,0.567658,0.120326
79,1110.070000,/tb3_0,/tb3_1,3.06108,3.85603,-13.298,-0.626355,0.104854,99,0.431678,0.104854
80,1111.160000,/tb3_0,/tb3_1,3.09059,3.8044,-13.4875,0.00753877,0.0477268,1.51093,0.360492,0.0477268
