0,2,0.484869,-1.91399,-6.86988,2.53161,-0.846847
0,2,0.454164,-1.92151,-7.38108,2.85305,-0.830837
0,2,5.48936,2.54,-7.65755,0.874882,-0.741483
0,2,5.33544,3.1518,-7.90268,0.555485,-0.780533
0,2,-0.757122,-1.98339,-7.68648,0.641081,-0.737248
0,2,-0.610705,-2.03325,-8.05458,0.444239,-0.810121
0,2,5.33148,2.86301,-7.7417,0.597622,-0.753023
0,2,-0.555477,-2.04903,-8.20269,0.379296,-0.837177
0,2,5.19848,3.94349,-8.28241,0.367893,-0.853816
0,2,6.40457,0.692632,-6.92892,3.05889,-0.781281
0,2,6.39612,1.14708,-7.12397,2.89705,-0.81281
0,2,6.37797,1.04055,-7.09747,2.87255,-0.796459
0,2,6.32108,1.15467,-7.06243,2.85836,-0.81687
0,2,-0.56261,-2.04708,-7.20628,2.80675,-0.833694
0,2,-0.596144,-2.03757,-7.29732,2.94695,-0.817275
0,2,-0.601201,-2.03608,-7.87897,2.48285,-0.814792
0,2,9.39382,3.02968,-3.20507,-4.69887,-0.475046
0,2,1.65815,3.10457,-8.35762,1.99769,-0.645701
0,2,-6.1431,-3.10759,-7.10136,2.7139,-0.86465
1,2,-1.5782,0.809855,4.23977,-9.14231,-0.801079
1,2,-4.33232,2.02615,1.57773,-7.72775,-0.893631
1,2,-4.80251,1.01933,3.0346,-7.25106,-0.805374
1,2,-3.35329,1.87521,1.46057,-6.86322,-0.819502
1,2,-6.43038,1.12288,0.717851,-9.02355,-1.27077
1,2,-5.54997,1.17302,2.28917,-9.1642,-1.04901
1,2,-5.54997,1.17302,0.932007,-8.12464,-1.17779
1,2,-4.50705,1.22587,0.889915,-8.42574,-1.23021
1,2,0.481082,-1.91495,2.31609,-7.18557,-0.844869
1,2,0.301196,-1.95134,2.13973,-6.27849,-0.751883
1,2,0.647914,-1.86512,0.585584,-5.98205,-0.933081
1,2,-6.9193,1.884,1.21991,-7.41929,-0.855805
1,2,-7.11882,1.99966,1.02953,-7.75128,-0.890502
1,2,-2.02967,-1.18849,1.04767,-6.02503,-0.960641
1,2,-4.93861,5.43845,5.21529,-7.0142,-0.760437
1,2,-3.68265,5.14304,0.0922534,-11.1229,-0.857403
1,2,-4.00215,0.997563,2.22308,-6.96595,-0.915416
1,2,-10.5999,4.63297,1.67997,-7.29806,-0.866908
1,2,-11.7743,1.35442,1.81212,-5.85161,-0.892575
1,2,-11.9944,1.73246,1.64986,-6.26373,-0.893148
1,2,-12.0618,2.21315,1.01473,-6.77622,-0.921032
1,2,-12.9004,3.99512,-0.583405,-9.22451,-0.924343
1,2,-12.9571,4.75783,-0.805589,-9.61708,-0.897546
1,2,-12.8275,5.41778,-1.51327,-9.95787,-0.905809
