1,2,-6.88843,-7.46735,2.07022,-5.83698,-1.61976
1,2,-13.7888,6.50676,6.06186,-9.02871,-0.312924
1,2,-12.9508,3.17809,1.33309,-10.0298,-0.917684
1,2,-12.8373,4.31858,0.594005,-10.55,-0.899245
1,2,-10.9144,10.2765,0.912353,-11.9721,-0.480751
1,2,-11.3585,4.48896,0.83099,-9.02503,-0.786641
1,2,-12.4997,1.80422,2.9834,-8.32757,-0.84034
1,2,-13.4842,2.22566,3.33238,-9.33832,-0.839821
0,2,11.0887,1.82906,-2.98341,0.347366,-0.842695
0,2,11.6993,0.681626,-6.84916,1.48418,-0.644021
0,2,11.139,-2.04681,-3.56856,5.11232,-0.831368
0,2,10.0385,1.60769,-6.18758,0.904181,-0.718919
0,2,10.0258,1.75883,-6.15422,0.980286,-0.741853
0,2,4.95352,-0.82963,-5.14446,2.44182,-0.915031
0,2,9.44403,2.06932,-7.66524,4.28963,-0.842558
0,2,4.37465,1.62929,-5.61346,2.14333,-0.777018
0,2,4.58627,1.92068,-5.64057,2.75373,-0.927157
0,2,2.45121,2.30331,-4.03646,0.672898,-1.17297
0,2,4.45462,1.89572,-5.07743,1.85734,-0.95755
0,2,5.6818,0.578266,-5.28781,1.9033,-0.696192
0,2,4.82036,1.76427,-5.82049,0.383206,-0.600609
0,2,4.89079,1.89913,-5.65804,1.20667,-0.780558
0,2,4.0564,2.82809,-6.67999,-0.0293843,-0.590419
0,2,3.99119,2.99985,-6.68843,0.694916,-0.771704
0,2,2.79957,3.57394,-4.84073,1.75056,-0.725376
0,2,3.61226,3.07511,-5.11837,2.63545,-0.719577
0,2,2.73493,6.15219,-6.63017,0.0772191,-0.773613
0,2,3.66073,1.98286,-3.34798,3.05028,-0.79939
0,2,4.50805,1.39776,-3.5221,4.06035,-0.798109
0,2,4.33754,4.67625,-5.74945,1.6089,-0.791716
0,2,12.7668,6.49448,-7.38337,-9.96829,0.497771
0,2,13.2143,1.21269,-5.76841,-9.73413,0.967242
0,2,3.96587,3.93714,-5.8083,2.21933,-0.727918
0,2,2.61392,4.57909,-6.51377,1.38247,-0.729097
0,2,8.81324,1.22319,-6.23645,1.4143,-0.769416
0,2,8.57703,1.30201,-6.14661,1.94393,-0.81612
0,2,8.57703,1.30201,-6.69164,2.03828,-0.791379
0,2,8.56722,1.29885,-6.40609,1.46707,-0.766353
0,2,8.56722,1.29885,-6.78376,1.89493,-0.77157
0,2,8.55084,1.29811,-6.09836,1.36693,-0.782328
0,2,8.55084,1.29811,-6.60508,2.10893,-0.803919
0,2,8.39753,1.25074,-6.09194,1.50872,-0.783196
0,2,8.39753,1.25074,-6.6147,1.83033,-0.774363
0,2,-5.7854,-1.92426,-7.19002,-2.1203,-0.231185
0,2,0.727504,1.78709,-7.18763,-2.12599,-0.229258
0,2,8.51511,1.23399,-7.87547,-0.355661,-0.474392
0,2,8.51511,1.23399,-8.70442,0.131748,-0.438212
0,2,-5.79048,-1.90867,-7.18555,-2.12381,-0.228423
0,2,7.64341,1.32876,-5.64847,0.249256,-0.727089
0,2,7.64341,1.32876,-6.19142,1.15675,-0.760279
0,2,7.64341,1.32876,-7.07619,1.70409,-0.724098
0,2,-1.00183,9.84348,-7.75264,9.86656,-3.06805
0,2,6.25328,1.68207,-7.0206,5.83848,-0.765278
0,2,-199.8,-144.152,-6.07901,1.24456,-0.827551
0,2,-4.44842,-3.14559,-6.09854,1.24415,-0.845147
0,2,-3.76181,-3.94107,-6.91292,0.806895,-1.03832
0,2,-4.49179,-3.08336,-7.11573,0.573246,-0.831224
0,2,12.1706,8.41191,-19.9704,-0.71336,-0.472338
0,2,12.1662,0.291194,-14.866,8.76972,-0.691024
0,2,5.71874,2.84368,-6.18039,1.28763,-0.930878
0,2,-4.89237,-1.88599,-5.81159,1.2686,-0.639946
0,2,0.213609,1.28377,-6.13409,0.68785,-0.818899
0,2,0.571884,1.40021,-5.62894,0.0111515,-0.00466624
0,2,-4.38953,-2.8678,-6.54923,0.683081,-0.850715
0,2,0.506861,1.56833,-6.55072,0.717027,-0.826184
0,2,0.453248,1.44976,-6.42733,0.758244,-0.826393
0,2,-4.18219,-3.1673,-6.68492,0.619028,-0.919723
0,2,-4.39424,-2.86586,-6.55174,0.679664,-0.849458
0,2,-2.94714,-4.34014,-8.60036,1.34427,-1.24582
0,2,13.0917,6.57996,-19.6997,1.84261,-0.495455
0,2,13.9974,2.82863,-17.9928,7.4499,-0.636319
0,2,-4.89636,-1.87701,-5.81185,1.26712,-0.638042
0,2,-4.18368,-3.16138,-6.68151,0.619475,-0.919075
0,2,-4.39531,-2.85985,-6.54838,0.680197,-0.848811
0,2,2.66608,3.48284,-9.30585,0.343303,-0.672113
0,2,-4.74822,-2.22529,-20.6541,1.46348,-0.710233
0,2,11.5926,-3.9418,-17.2017,-0.104303,0.451641
0,2,-4.17934,-3.17148,-6.68597,0.620179,-0.920613
0,2,-4.39169,-2.87024,-6.55274,0.680696,-0.850349
0,2,12.541,8.56898,-20.2418,1.61658,-0.613222
0,2,1.53719,1.47345,-6.136,2.34535,-0.838739
0,2,1.55364,1.39799,-6.08747,2.43781,-0.853086
0,2,0.426706,4.29023,-7.15498,-0.765017,-0.71752
0,2,0.39529,0.437867,-4.60111,2.14675,-0.768443
0,2,0.521389,4.60793,-7.67951,-0.651911,-0.799347
0,2,-4.34329,-1.42089,-5.86587,1.3595,-0.815165
0,2,-1.04385,-0.219916,-3.13152,1.5854,-0.806617
0,1,4.72989,1.99015,-0.578541,6.83789,-2.98884
0,1,9.39732,2.76191,-13.9007,-0.766185,-0.0410578
0,1,8.49998,1.08037,-13.7284,-1.40018,0.215993
0,1,6.91983,3.19897,-13.3286,-2.40055,0.0967532
0,1,8.00485,1.16384,-14.0332,-2.06803,0.305828
0,1,10.4839,1.89083,-13.105,5.17738,-0.0978247
0,1,0.872965,-0.0926808,-10.0744,3.8796,1.66783
0,1,9.58101,2.10605,-13.3554,2.71858,0.0215535
0,1,0.501705,5.09907,-13.0894,-3.03024,0.0283005
0,1,0.602074,5.63029,-13.3083,-3.55202,0.00461448
0,1,0.625684,5.50286,-13.2581,-3.4323,0.0181231
0,1,0.305765,5.92451,-12.8427,-3.83703,0.0342721
0,1,0.412678,5.97985,-13.0798,-3.88997,0.0122157
0,1,0.412004,5.86157,-12.9378,-3.77823,0.0365346
0,1,0.129831,6.74341,-12.651,-4.63823,0.0342778
0,1,-0.270375,7.77062,-12.2975,-5.63967,0.0254319
0,1,-0.791713,8.6571,-11.6026,-6.47771,0.0448434
0,1,0.526815,0.566826,-13.103,-1.12703,0.46629
0,1,0.529404,0.590892,-13.1079,-1.14593,0.448695
0,1,0.361536,1.77495,-12.9156,-2.19505,0.185257
0,1,-12.5658,2.88583,-12.91,-2.04883,0.255521
0,1,12.3677,-1.27308,-8.88229,0.683989,1.45087
0,1,12.3677,-1.27308,-23.5872,-9.67179,0.252942
0,1,0.61078,2.55692,-13.6382,-1.59343,-0.00754821
0,1,0.585349,2.16634,-13.5839,-1.21011,0.00442471
0,1,-1.91268,8.68585,-9.88722,-7.36958,0.141794
0,1,1.34818,0.0588852,-14.3572,0.994767,-0.0703027
0,1,0.645403,-0.899847,-13.6865,1.83411,0.0370731
0,1,-3.17986,10.4604,-9.59372,-9.42738,0.0225059
0,1,0.484204,1.75361,-13.4056,-0.816499,0.0491961
0,1,0.397518,2.55315,-13.236,-0.33232,0.0682292
0,1,0.48891,2.5505,-13.3744,-0.329725,0.049929
0,1,-12.6459,3.80239,-10.0754,-7.50773,0.121475
0,1,-2.90139,11.6213,-9.87044,-9.31633,0.0208454
0,1,0.797811,3.46229,-13.8194,-1.21841,-0.00234845
0,1,2.1214,5.07688,-13.736,-1.02122,0.0144879
0,1,12.2879,-1.02044,2.3543,19.4042,0.485698
0,1,12.2879,-1.02044,-20.774,-16.6758,0.483793
0,1,3.34737,1.37586,-13.5018,0.554326,0.0604873
0,1,4.81824,2.17554,-13.4443,-0.593323,0.0962154
0,1,11.3047,1.78987,-13.4712,0.183714,-0.00163724
0,1,11.3047,1.78987,-12.6545,1.28599,0.168131
0,1,11.3047,1.78987,-12.9207,2.58385,0.0662056
0,1,11.3047,1.78987,-14.8427,2.21943,0.231322
0,1,8.39753,1.25074,3.29816,2.99359,-3.08257
0,1,8.25376,-4.88265,4.56359,1.02168,-2.65126
0,1,8.39575,1.6508,3.31352,3.39552,-3.10542
0,1,8.28506,1.49498,-10.9171,-7.76593,-0.0158762
0,1,8.84662,2.93951,-12.8307,-1.64439,0.0371944
0,1,8.31347,-3.10972,-12.5958,4.19046,0.0643828
0,1,9.30128,2.81568,-13.0074,-2.26269,0.117286
0,1,9.681,2.41114,-13.5603,-1.54469,0.078908
0,1,5.73463,-7.04801,-10.9288,7.61552,0.167476
0,1,-2.73634,2.79319,-11.533,-1.3601,0.265194
0,1,9.62706,-1.88566,-13.1255,3.03675,0.0853224
0,1,10.2458,2.43855,-13.4238,-1.16805,0.0697229
0,1,6.25328,1.68207,-13.5516,-0.309174,0.04165
0,1,12.3663,-2.46411,-13.2906,2.15861,0.0225775
0,1,6.95674,1.31268,-13.5321,1.76131,0.0560859
0,1,6.95674,1.31268,-13.5179,-0.346332,0.0474266
