1,2,-4.1113,1.55618,1.75197,-7.3752,-0.922123
1,2,-5.46585,1.46469,3.44479,-8.94612,-0.875278
1,2,-5.46585,1.46469,4.41387,-7.25364,-0.547229
1,2,-5.46585,1.46469,2.6036,-7.22574,-0.773436
1,2,-5.79721,6.51725,1.6198,-9.0907,-0.431593
1,2,-6.32946,1.43563,3.6153,-9.78027,-0.94423
1,2,-6.32946,1.43563,4.84405,-7.98837,-0.616181
1,2,-6.32946,1.43563,2.85803,-8.03823,-0.842388
1,2,-3.68371,8.7231,-3.01966,-8.42886,-0.827257
1,2,-6.95042,6.6899,0.885526,-9.45962,-0.806796
1,2,1.88157,-0.227791,0.997722,-6.99464,-1.69417
1,2,-12.8446,2.56308,5.2822,-9.42804,-0.609039
1,2,-4.1113,1.55618,0.289287,-7.35106,-1.14914
1,2,2.09059,-2.09983,2.91025,-7.83173,-0.774244
1,2,-6.32946,1.43563,3.16402,-8.64443,-0.843196
1,2,3.75922,-0.81718,1.00372,-8.15906,-1.15551
1,2,3.1989,-2.13695,3.62156,-8.65644,-0.780619
1,2,3.33852,-1.91148,3.87015,-9.47074,-0.849572
1,2,4.32622,-2.26376,3.7569,-8.46577,-0.728006
1,2,3.19681,-3.69068,6.34535,-7.83302,-0.353113
1,2,-3.36796,2.49263,3.00673,-9.24713,-0.891325
1,2,-2.87277,2.18915,3.01328,-8.66799,-0.868704
1,2,-0.482982,2.77378,1.83422,-8.13179,-0.927286
1,2,0.198918,2.57118,3.52932,-6.98729,2.36409
1,2,-14.1327,-2.07861,-9.46732,-17.7314,-2.60139
1,2,1.74612,4.32964,4.85919,-6.66911,2.52168
1,2,-0.35224,4.09302,3.51508,-5.99185,2.37283
1,2,-12.6501,0.428118,-9.51237,-14.4755,-2.6254
1,2,-7.64463,5.13477,2.14097,-6.77278,2.37127
1,2,-5.8865,-2.09853,-1.42212,-3.72124,1.79091
1,2,0.877877,2.40644,3.89417,-7.38607,2.60603
1,2,-1.86294,2.29534,-2.69645,-10.2739,-0.885035
1,2,0.157788,2.91887,5.37225,-5.21393,-0.909353
1,2,-1.39024,2.72303,-0.871979,-7.74363,-2.46958
1,2,-7.52889,5.30175,5.5634,-6.61684,2.39358
1,2,-1.30058,-1.86933,3.76768,-8.31301,-0.756072
1,2,-1.30058,-1.86933,-0.503824,-8.44523,-0.712984
1,2,-1.30058,-1.86933,1.92966,-8.11077,-0.394474
1,2,-1.30058,-1.86933,3.80254,-7.63918,-0.376494
1,2,-1.30058,-1.86933,4.78004,-8.05582,-0.760634
1,2,-1.30058,-1.86933,4.67082,-8.3358,-0.756804
1,2,-1.30058,-1.86933,4.57329,-8.41763,-0.767544
1,2,-1.30058,-1.86933,4.56246,-8.43266,-0.769098
1,2,-1.30058,-1.86933,4.53256,-8.45568,-0.772545
1,2,-1.30058,-1.86933,4.26149,-8.65411,-0.802118
1,2,-1.30058,-1.86933,4.72885,-8.30117,-0.750152
1,2,-1.30058,-1.86933,4.34968,-8.58499,-0.792733
1,2,-1.30058,-1.86933,4.56384,-8.42817,-0.767967
1,2,-1.30058,-1.86933,4.32786,-8.59776,-0.796041
1,2,-1.30058,-1.86933,4.66109,-8.35546,-0.758369
1,2,-1.30058,-1.86933,4.27753,-8.6363,-0.799989
1,2,-1.30058,-1.86933,4.6671,-8.26131,-0.755993
1,2,-1.30058,-1.86933,4.4284,-8.54459,-0.785493
1,2,-1.30058,-1.86933,4.61135,-8.38474,-0.762214
1,2,-1.30058,-1.86933,4.4506,-8.52098,-0.780751
1,2,-1.30058,-1.86933,4.40888,-8.54305,-0.785648
1,2,-1.30058,-1.86933,4.37791,-8.55845,-0.789009
1,2,-1.30058,-1.86933,4.49078,-8.48073,-0.776675
1,2,-1.30058,-1.86933,4.27829,-8.65376,-0.801
1,2,-1.30058,-1.86933,4.34949,-8.57758,-0.79237
1,2,-1.30058,-1.86933,4.50193,-8.46981,-0.775238
1,2,-1.30058,-1.86933,4.656,-8.35856,-0.758251
1,2,-1.30058,-1.86933,4.60675,-8.38352,-0.763548
1,2,-1.30058,-1.86933,4.56159,-8.43257,-0.769128
1,2,-1.30058,-1.86933,4.53699,-8.44631,-0.771581
1,2,-1.30058,-1.86933,4.45788,-8.52787,-0.781306
1,2,-1.30058,-1.86933,4.50677,-8.45769,-0.772843
1,2,-1.30058,-1.86933,4.544,-8.44049,-0.771164
1,2,-1.30058,-1.86933,4.68506,-8.33668,-0.755019
1,2,-1.30058,-1.86933,4.21808,-8.73305,-0.80833
1,2,-1.30058,-1.86933,4.66163,-8.31652,-0.755936
1,2,0.261295,-1.69272,2.67229,-7.6626,-0.766246
1,2,-1.46041,-1.73755,7.73495,-4.93919,-0.788725
1,2,-1.46041,-1.73755,7.30136,-6.48945,-0.89478
1,2,0.0586057,-1.81744,2.95431,-7.8118,-0.794106
1,2,-1.26905,-0.664662,-2.81688,-9.61158,-0.830568
1,2,-0.891483,-2.56039,4.4758,-8.3444,-0.970662
1,2,0.305181,-1.67129,2.55315,-7.69515,-0.760157
1,2,0.316413,-1.67549,2.54667,-7.68016,-0.755253
1,2,-0.661181,0.629529,3.32915,-9.08695,-0.634484
1,2,-0.661181,0.629529,2.50449,-9.15062,-1.05145
1,2,-0.00770521,-1.87268,2.92547,-7.90306,-0.816613
1,2,-0.0957893,-1.92991,3.0561,-7.93995,-0.830954
1,2,0.162586,-1.77546,2.70274,-7.79924,-0.783508
1,2,-1.08714,1.27203,-0.32757,-9.93705,-0.845085
1,2,-6.58464,0.598545,-3.72482,-13.1349,-2.4079
1,2,7.66231,-5.27609,2.82574,-7.84211,-0.798593
1,2,0.41268,2.26435,3.19307,-7.54408,2.53635
1,2,7.66961,-5.26707,2.8465,-7.84753,-0.799971
1,2,-6.95284,6.18079,2.65074,-7.33577,2.46649
1,2,0.0245155,-1.85543,2.88918,-7.8706,-0.807979
1,2,2.18649,4.43939,6.05736,-7.10527,2.45964
1,2,0.0956038,-1.8156,2.79313,-7.83601,-0.796706
1,2,6.71261,-2.15186,-3.57649,-4.34777,-0.443839
1,2,-1.0186,1.89624,2.11428,-7.08582,2.39134
1,2,0.0911347,-1.8121,2.79973,-7.83661,-0.797591
1,2,-7.67056,5.26418,5.0251,-6.83217,2.34126
1,2,0.0747883,-1.82755,2.82302,-7.84304,-0.799468
1,2,-7.39106,5.64969,5.46618,-6.97436,2.39241
1,2,0.0759372,-1.83316,2.83146,-7.84366,-0.803743
1,2,0.250433,-1.72498,2.58795,-7.75558,-0.769323
1,2,-0.435793,2.08025,2.55588,-7.28679,2.45177
1,2,0.161513,-1.7684,2.70193,-7.80205,-0.783594
1,2,-1.13511,1.84216,2.00982,-7.05605,2.3815
1,2,7.26617,-5.81341,2.28032,-7.66101,-0.72722
1,2,-1.28538,1.81852,1.9311,-6.97342,2.36179
1,2,0.0963458,-1.81804,2.79331,-7.8252,-0.792427
1,2,-0.467796,2.04974,2.51501,-7.3027,2.44655
1,2,2.85387,4.49361,6.4985,-7.18549,2.51997
1,2,7.54698,-5.44891,2.62484,-7.77679,-0.776899
1,2,0.253451,-1.74046,2.60021,-7.75138,-0.775361
1,2,0.103491,-1.80772,2.77845,-7.82012,-0.78941
1,2,7.48592,-5.52541,2.57028,-7.75688,-0.766155
1,2,7.7011,-3.20223,-5.15101,-4.22407,-0.241033
1,2,0.272327,-1.70221,2.5499,-7.75483,-0.765886
1,2,7.54568,-0.44282,-5.14937,-5.70151,-0.418186
1,2,0.202766,-1.75087,2.64076,-7.78284,-0.775353
1,2,8.05999,-3.45712,-5.79184,-4.39342,-0.171478
1,2,7.73501,-5.17593,2.90313,-7.88642,-0.81266
1,2,-6.73303,-3.00332,-1.94728,-2.69291,1.64678
1,2,0.353383,-1.66684,2.4372,-7.71869,-0.750745
1,2,7.84091,-3.20411,-5.36784,-4.30287,-0.225425
1,2,0.278831,-1.70572,2.54295,-7.75002,-0.764701
1,2,7.7313,-0.806525,-5.34956,-5.61909,-0.371026
1,2,-1.25434,1.80176,1.92406,-7.00825,2.36834
1,2,0.0676057,-1.82725,2.83035,-7.8555,-0.802589
1,2,0.00124608,-1.86998,2.92029,-7.88885,-0.813832
1,2,0.350761,-1.67265,2.4454,-7.70848,-0.749055
1,2,-0.264005,2.12874,2.68948,-7.34685,2.46533
1,2,0.345397,-1.67819,2.46165,-7.71352,-0.755069
1,2,-1.0186,1.88487,2.09013,-7.10521,2.3939
1,2,7.12463,-5.99413,2.11172,-7.61208,-0.703517
1,2,7.64479,-0.677199,-5.26077,-5.65271,-0.389177
1,2,-1.14222,1.843,2.00635,-7.05164,2.37971
1,2,0.0427735,-1.84962,2.86136,-7.85792,-0.802833
1,2,-1.43476,1.73373,1.79258,-6.93306,2.34907
1,2,7.66773,-5.27073,2.83335,-7.846,-0.799558
1,2,8.46249,-3.71222,-6.50409,-4.6686,-0.0956378
1,2,7.4878,-5.52467,2.54843,-7.75489,-0.766626
1,2,-0.0581088,2.15917,2.82528,-7.42295,2.49009
1,2,0.141497,-1.79063,2.72686,-7.80765,-0.784337
1,2,7.54725,-5.34513,2.7018,-7.80104,-0.786948
1,2,-5.77706,-1.54036,-1.33794,-3.94463,1.81759
1,2,0.407168,-1.63529,2.36953,-7.68845,-0.74033
1,2,-0.922559,1.91692,2.17598,-7.1304,2.40278
1,2,0.176326,-1.76049,2.68123,-7.7943,-0.780971
1,2,8.38095,-2.2672,-6.23457,-5.35906,-0.190065
1,2,7.58022,-5.3971,2.69212,-7.80445,-0.783529
1,2,7.71755,-3.15536,-5.16496,-4.24594,-0.244173
1,2,-0.756594,1.99404,2.31526,-7.18178,2.41744
1,2,-0.118649,-1.95209,3.08399,-7.94989,-0.832017
1,2,-0.0657086,-1.91467,3.01845,-7.9216,-0.826426
1,2,5.68576,-2.23338,-1.87762,-4.12471,-0.597687
1,2,7.00392,-6.12486,1.9642,-7.56147,-0.683514
1,2,4.2501,-2.0442,0.156812,-4.67031,-0.81981
1,2,0.0826324,-1.82401,2.80838,-7.84637,-0.799664
1,2,-1.25327,1.80551,1.92881,-7.00472,2.36814
1,2,-0.20045,-2.0014,3.20016,-8.00192,-0.850064
1,2,3.70589,-2.03663,0.898197,-4.99623,-0.910136
1,2,7.22526,-5.86625,2.21994,-7.64589,-0.720479
1,2,1.06581,-2.77257,4.02632,-7.52064,-1.34697
1,2,0.119905,-1.80069,2.75771,-7.82576,-0.792567
1,2,7.36739,-2.94129,-4.57077,-4.14046,-0.307753
1,2,-0.0358421,2.18704,2.86321,-7.40793,2.49031
1,2,-0.11328,-1.94547,3.08399,-7.94709,-0.834893
1,2,7.97203,-1.2828,-5.64222,-5.53013,-0.307962
1,2,0.195641,3.95009,4.63963,-6.68962,2.29948
1,2,0.289548,-1.69485,2.51497,-7.74257,-0.7564
1,2,0.153445,-1.77618,2.70973,-7.80939,-0.785068
1,2,0.683554,4.09019,4.98058,-6.83003,2.33769
1,2,0.742774,-1.48787,1.91438,-7.55102,-0.67714
1,2,6.28412,-2.39436,-2.77631,-4.03689,-0.505769
1,2,0.52202,-1.5786,2.2106,-7.63944,-0.718695
1,2,0.291526,-1.69511,2.51924,-7.74767,-0.761221
1,2,0.257521,-1.71771,2.57087,-7.76136,-0.769201
1,2,0.189112,-1.75388,2.66093,-7.79408,-0.779446
1,2,5.69758,-2.25694,-1.90529,-4.12187,-0.592124
